filename,path,class,signal_idx,signal_length,num_particles,num_windows,num_valid_windows,noise_floor,noise_floor_N,snr_method,raw_mean,raw_std,raw_rms,raw_kurtosis,filtered_mean,filtered_std,filtered_rms,filtered_kurtosis,inband_energy_ratio,spectral_flatness
HFocusing_5_10_2um2_0_1400.npy2504.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1400.npy2504.npy,2um,64,2500,2,3,1,3551.83251953125,1,peak_bin_energy_over_lowest_window_energy,-0.2205234115906954,0.06339802239692072,0.22945562600084515,-0.15127294286623094,-0.000293421009646531,0.048957365377880896,0.04895824466453258,0.27901414773993904,0.8008179984390421,0.03322290642943132
HFocusing_5_10_2um2_0_1400.npy2505.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1400.npy2505.npy,2um,65,2500,2,3,1,3239.2734375,1,peak_bin_energy_over_lowest_window_energy,-0.07668456159661133,0.06859810033879947,0.10288936464648073,-0.02259971987510445,-0.00046754324156778623,0.049430953172464626,0.049433164254588505,-0.23454545776007762,0.7677732716059459,0.028712916863133705
HFocusing_5_10_2um2_0_1400.npy2506.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1400.npy2506.npy,2um,66,2500,0,3,0,2656.78759765625,1,peak_bin_energy_over_lowest_window_energy,-0.22935178856775948,0.06030418531194998,0.2371472911196083,-0.10374885219808183,-0.0006312999263342263,0.04934053339015609,0.04934457188812258,0.20202293982815878,0.7809872807825721,0.032202841046508154
HFocusing_5_10_2um2_0_1407.npy2507.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1407.npy2507.npy,2um,67,2500,2,3,1,4189.37255859375,1,peak_bin_energy_over_lowest_window_energy,-0.004063186712930786,0.06989984440718042,0.0700178386870958,0.10394116846101031,-0.000864360177313814,0.053199484951847724,0.053206506347043665,1.070637757233599,0.7367487407388745,0.024531446550735986
HFocusing_5_10_2um2_0_1407.npy2510.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1407.npy2510.npy,2um,68,2500,2,3,1,3485.179443359375,1,peak_bin_energy_over_lowest_window_energy,-0.016165846580783592,0.07088003337604,0.07270016318456222,0.11385375878685222,0.0016321560173206014,0.05693870111368493,0.05696208930313582,0.5077818327719665,0.8037367900668094,0.027161125730590402
HFocusing_5_10_2um2_0_1415.npy2512.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1415.npy2512.npy,2um,69,2500,1,3,1,3468.753173828125,1,peak_bin_energy_over_lowest_window_energy,-0.08711539563404735,0.07265201428991017,0.11343459497374649,-0.027552132844309796,0.0006378236247480896,0.05197678607412524,0.0519806993947914,0.2408994538572653,0.7043868095119296,0.023612875920798974
HFocusing_5_10_2um2_0_1415.npy2513.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1415.npy2513.npy,2um,70,2500,1,3,1,4148.89892578125,1,peak_bin_energy_over_lowest_window_energy,-0.08709491119688267,0.06301617044952378,0.10750144787172083,-0.017982370351611543,0.0001247345174823584,0.054031696797597395,0.054031840774929625,0.2506867112789797,0.8406733271324454,0.02522822584099936
HFocusing_5_10_2um2_0_1418.npy2514.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1418.npy2514.npy,2um,71,2500,0,3,0,1055.6337890625,1,peak_bin_energy_over_lowest_window_energy,0.15334612717709536,0.07234784749750821,0.16955602542444964,-0.46782960175298305,-0.00014179677248851502,0.036103435401910744,0.0361037138552896,-0.3483990752797568,0.5927912712625908,0.048054053548878886
HFocusing_5_10_2um2_0_142.npy2515.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_142.npy2515.npy,2um,72,2500,1,3,1,7030.5361328125,1,peak_bin_energy_over_lowest_window_energy,0.009475040567444935,0.08783679123072913,0.08834635412661589,1.1188429438662881,0.0003592251451986282,0.07907902599450706,0.07907984190010034,1.564714673635514,0.8981459090209578,0.012616311378047368
HFocusing_5_10_2um2_0_142.npy2516.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_142.npy2516.npy,2um,73,2500,1,3,1,6402.08740234375,1,peak_bin_energy_over_lowest_window_energy,0.00453942343054191,0.08595295925583214,0.08607274580212074,1.3212653929822045,0.0010827762627313613,0.07885438391493683,0.07886181754841429,1.6178927742689666,0.908476947615985,0.012204067342534805
HFocusing_5_10_2um2_0_142.npy2517.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_142.npy2517.npy,2um,74,2500,1,3,1,8860.7314453125,1,peak_bin_energy_over_lowest_window_energy,0.007539645931624264,0.08696277525686816,0.0872890058435243,1.2098560401303304,0.0010166275579666887,0.07968309429686578,0.079689579295632,1.4505998651698624,0.9002720308944441,0.012821468431890578
HFocusing_5_10_2um2_0_1425.npy2518.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1425.npy2518.npy,2um,75,2500,1,3,1,4930.76611328125,1,peak_bin_energy_over_lowest_window_energy,-0.18441051200407355,0.07546275434598126,0.19925326655060507,-0.410529459055633,-0.0008503102474796296,0.06290049750505176,0.06290624463358142,-0.4946890514071458,0.8273241794476562,0.019516713686825844
HFocusing_5_10_2um2_0_1429.npy2519.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1429.npy2519.npy,2um,76,2500,1,3,1,3951.83056640625,1,peak_bin_energy_over_lowest_window_energy,-0.05385053108327787,0.07510809493788297,0.0924181022481479,0.06212960293615488,-0.0004197070543876307,0.054193681368189965,0.054195306570296316,0.1484868633280696,0.7236826686479066,0.024503990704849012
HFocusing_5_10_2um2_0_1432.npy2520.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1432.npy2520.npy,2um,77,2500,1,3,1,6944.81884765625,1,peak_bin_energy_over_lowest_window_energy,0.034530767007507054,0.07624767635675127,0.08370234178283557,-0.14035104859960912,0.0009386225915127973,0.0642723827470089,0.06427923612137364,0.6089749280462278,0.8467664283696879,0.01835707695072781
HFocusing_5_10_2um2_0_144.npy2522.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_144.npy2522.npy,2um,78,2500,0,3,0,1354.3465576171875,1,peak_bin_energy_over_lowest_window_energy,0.022796216678738775,0.055964176635819485,0.060428938112374694,-0.19060584649037038,0.0005296216800755735,0.03616081089096473,0.03616468917903373,0.5644174351099625,0.5070513934635527,0.03832600680532077
HFocusing_5_10_2um2_0_1440.npy2523.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1440.npy2523.npy,2um,79,2500,1,3,1,3498.69091796875,1,peak_bin_energy_over_lowest_window_energy,-0.19487439273739202,0.08249203823529917,0.21161513489583242,-0.6415760072907304,0.0013511279321721142,0.053953773904811576,0.05397068894558066,-0.24919156370751727,0.7999226053831067,0.024517422374124128
HFocusing_5_10_2um2_0_1447.npy2526.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1447.npy2526.npy,2um,80,2500,0,3,0,2962.31396484375,1,peak_bin_energy_over_lowest_window_energy,0.17459546405903684,0.06183808706578432,0.18522290647202885,0.005022549407475374,0.0003422385388758406,0.0479828004162652,0.04798402091326478,1.2171917481502836,0.7412684093980829,0.02571778700901621
HFocusing_5_10_2um2_0_1448.npy2527.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1448.npy2527.npy,2um,81,2500,1,3,1,3646.974365234375,1,peak_bin_energy_over_lowest_window_energy,-0.12835681428454157,0.0694679208067721,0.1459495248176309,-0.06262653194347179,9.551016353812347e-05,0.05442629346452715,0.054426377267627966,0.44546414127827383,0.7340813089327248,0.02156453840350829
HFocusing_5_10_2um2_0_145.npy2528.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_145.npy2528.npy,2um,82,2500,1,3,1,3972.504150390625,1,peak_bin_energy_over_lowest_window_energy,0.03619325683368732,0.07316310669868535,0.08162592738849875,-0.22924849991235563,-0.00011641026315121126,0.061424301162998726,0.06142441147224882,-0.20479683801027226,0.8371533551230317,0.020508829409074607
HFocusing_5_10_2um2_0_1460.npy2532.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1460.npy2532.npy,2um,83,2500,0,3,0,2623.382568359375,1,peak_bin_energy_over_lowest_window_energy,-0.2090286475546288,0.06470440370242102,0.2188141571219813,-0.20046726682305271,-0.0005244916870360661,0.0462450621860299,0.0462480363704184,-0.15335736240265074,0.6995720033932549,0.031098106488255527
HFocusing_5_10_2um2_0_1463.npy2533.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1463.npy2533.npy,2um,84,2500,0,3,0,2923.984375,1,peak_bin_energy_over_lowest_window_energy,0.003751177320206282,0.06551455337163681,0.0656218563801168,0.36565755249036735,0.0005423978067550625,0.05101973898466648,0.05102262205575357,0.514371497193939,0.7582657542734296,0.03086653937332358
HFocusing_5_10_2um2_0_1463.npy2534.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1463.npy2534.npy,2um,85,2500,0,3,0,2510.941162109375,1,peak_bin_energy_over_lowest_window_energy,-0.06286034504233616,0.06402839246122587,0.08972768814591359,1.1327452219034475,-0.0007371085527573472,0.05375322732600738,0.05375828100841743,1.666004241212618,0.8118416134960003,0.022946142652984947
HFocusing_5_10_2um2_0_1466.npy2535.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1466.npy2535.npy,2um,86,2500,0,3,0,1739.2802734375,1,peak_bin_energy_over_lowest_window_energy,0.2680249036126551,0.05554519274906658,0.2737199616288589,-0.23245924687780173,0.00023009448182459736,0.03571139724465776,0.0357121385055042,0.4336943400027806,0.6083416770121882,0.04307181366189101
HFocusing_5_10_2um2_0_1470.npy2540.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1470.npy2540.npy,2um,87,2500,1,3,1,3913.376953125,1,peak_bin_energy_over_lowest_window_energy,-0.11031907763021427,0.06290289782651975,0.1269924149079575,0.22746168476949702,-0.0016955661671097957,0.05037302381917599,0.05040155229072135,0.5335456280226469,0.7205218538558508,0.027318647649261566
HFocusing_5_10_2um2_0_1477.npy2543.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1477.npy2543.npy,2um,88,2500,0,3,0,2283.8056640625,1,peak_bin_energy_over_lowest_window_energy,-0.2467033052956801,0.06349544953963375,0.254743386481482,-0.18005634806849669,-0.0010814479518685693,0.04268937415301975,0.04270307009161181,-0.1603983904330022,0.7078272034482852,0.03441203666210785
HFocusing_5_10_2um2_0_1484.npy2545.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1484.npy2545.npy,2um,89,2500,0,3,0,2578.81494140625,1,peak_bin_energy_over_lowest_window_energy,-0.11378608613598801,0.08263000803735358,0.1406235813311537,-0.5224978960900248,4.651026396603699e-05,0.04981272623328906,0.04981274794665778,-0.30878230475474133,0.7303525980148691,0.03171711156443527
HFocusing_5_10_2um2_0_1484.npy2546.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1484.npy2546.npy,2um,90,2500,0,3,0,1920.575927734375,1,peak_bin_energy_over_lowest_window_energy,-0.0027155323149940557,0.061541264881915525,0.06160114770862525,0.34422839255691784,-0.0013627060763884596,0.04656519785580784,0.04658513302762113,0.3597815264219033,0.6966054182618411,0.032562455797138325
HFocusing_5_10_2um2_0_149.npy2547.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_149.npy2547.npy,2um,91,2500,1,3,1,5292.603515625,1,peak_bin_energy_over_lowest_window_energy,0.010998342861836326,0.07471676845257254,0.0755219109510733,1.5602745550535086,0.001001125103141101,0.06405053996823502,0.06405836340162471,1.545331315709701,0.8119697793144991,0.01691180194601681
HFocusing_5_10_2um2_0_1501.npy2551.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1501.npy2551.npy,2um,92,2500,0,3,0,2998.796142578125,1,peak_bin_energy_over_lowest_window_energy,0.04861358766414101,0.06095928782748269,0.07796996651283751,-0.1914099029227554,0.0006574145408806066,0.04818269872087732,0.04818718346101372,-0.27030057401179475,0.7951799981456875,0.03139316620007316
HFocusing_5_10_2um2_0_1501.npy2552.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1501.npy2552.npy,2um,93,2500,0,3,0,1836.0670166015625,1,peak_bin_energy_over_lowest_window_energy,-0.0930770654623919,0.05995875519241033,0.11071762479078831,0.0668937388908577,-0.0006365067877198043,0.041233074465704955,0.04123798698754806,-0.024209962094475124,0.6453574100151568,0.04125988038931368
HFocusing_5_10_2um2_0_1501.npy2553.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1501.npy2553.npy,2um,94,2500,0,3,0,1595.9324951171875,1,peak_bin_energy_over_lowest_window_energy,-0.10057227886025753,0.06065760429578918,0.11744840669012903,-0.1839133550318941,1.168194793577082e-05,0.04017802743450636,0.04017802913279661,0.0538133991876486,0.6135023913461006,0.03408382078959067
HFocusing_5_10_2um2_0_1517.npy2556.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1517.npy2556.npy,2um,95,2500,0,3,0,2339.875,1,peak_bin_energy_over_lowest_window_energy,-0.23499456838856067,0.05730115235436797,0.24187986529114902,0.5289409243345089,-0.0004844219672786331,0.04075107601211729,0.04075395515514713,0.45032750922234355,0.6717422664795529,0.03396113818058427
HFocusing_5_10_2um2_0_1525.npy2560.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1525.npy2560.npy,2um,96,2500,0,3,0,3136.61669921875,1,peak_bin_energy_over_lowest_window_energy,-0.17039634409519377,0.06538146194338453,0.18250931386332567,-0.29289235748835285,-0.0006609809023908561,0.05054287520436264,0.05054719705064862,-0.35987158009121156,0.7549967622249287,0.029859022773539738
HFocusing_5_10_2um2_0_1525.npy2561.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1525.npy2561.npy,2um,97,2500,0,3,0,2479.424072265625,1,peak_bin_energy_over_lowest_window_energy,-0.10914378571238639,0.06143957855453718,0.12524850407326416,-0.03462156312005549,-0.0007004908580496867,0.04417412913442453,0.0441796827990766,0.3032366963777493,0.7031336576354981,0.03385214911546464
HFocusing_5_10_2um2_0_1536.npy2564.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1536.npy2564.npy,2um,98,2500,1,3,1,3427.150390625,1,peak_bin_energy_over_lowest_window_energy,0.012298591989271863,0.06385665257628492,0.06503020408369437,-0.11814709492348818,-0.0012357287634712807,0.05540016688794071,0.055413946951905095,-0.547768753302742,0.7874835584870106,0.02911607608303232
HFocusing_5_10_2um2_0_1539.npy2565.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1539.npy2565.npy,2um,99,2500,2,3,1,3884.69677734375,1,peak_bin_energy_over_lowest_window_energy,-0.03253232689514992,0.068477318994185,0.07581223852284183,0.09193286658032163,0.0008734184188136414,0.05582215374824405,0.055828986277980365,0.647982626160676,0.8051472398467914,0.02396166133402406
HFocusing_5_10_2um2_0_1540.npy2566.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1540.npy2566.npy,2um,100,2500,2,3,1,5077.30322265625,1,peak_bin_energy_over_lowest_window_energy,-0.028765687853892382,0.06855300371168825,0.07434365551681135,0.6920843165606843,-0.0001503032960560357,0.06116345128654843,0.061163635964213155,0.8540263859067476,0.8815394843468807,0.019576871311797694
HFocusing_5_10_2um2_0_1542.npy2567.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1542.npy2567.npy,2um,101,2500,1,3,1,4164.49462890625,1,peak_bin_energy_over_lowest_window_energy,0.017384220412782533,0.06503247166757015,0.06731592300899929,-0.15394426822110763,0.00019173807579565843,0.0552389302706583,0.055239263037592745,-0.33613730430614375,0.8454756763776673,0.025467955674278578
HFocusing_5_10_2um2_0_1549.npy2568.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1549.npy2568.npy,2um,102,2500,0,3,0,2268.99560546875,1,peak_bin_energy_over_lowest_window_energy,0.09446088644255875,0.05616511394100909,0.1098971295872668,0.14197536780718334,-0.0004745426510161332,0.04105946509002291,0.04106220724956761,0.31159084663931225,0.719700544903869,0.04700150006400275
HFocusing_5_10_2um2_0_1549.npy2570.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1549.npy2570.npy,2um,103,2500,0,3,0,1327.13330078125,1,peak_bin_energy_over_lowest_window_energy,0.061195321979891346,0.08419426298343292,0.10408429925568041,-0.3860824608823008,0.0011635342015570488,0.041077145116697605,0.041093620706582026,0.42931643822771237,0.7044837591635887,0.04624131528765562
HFocusing_5_10_2um2_0_155.npy2571.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_155.npy2571.npy,2um,104,2500,1,3,1,5797.42431640625,1,peak_bin_energy_over_lowest_window_energy,-0.018404741760715087,0.0695377365262472,0.07193212995923576,0.055458184605110095,0.00018758637749247882,0.0610939487922392,0.06109423677956675,-0.08642231858855975,0.87779686411383,0.01805502243548995
HFocusing_5_10_2um2_0_1550.npy2573.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1550.npy2573.npy,2um,105,2500,2,3,1,10757.171875,1,peak_bin_energy_over_lowest_window_energy,0.11666393863970395,0.08578452021186675,0.144808350888023,0.5187974787844953,0.0012320793001398549,0.07627827410417763,0.07628822399108456,1.2567082291860263,0.8872866069682893,0.013855056720552131
HFocusing_5_10_2um2_0_1553.npy2574.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1553.npy2574.npy,2um,106,2500,2,3,1,3270.550537109375,1,peak_bin_energy_over_lowest_window_energy,0.042101597030710945,0.06514455189976552,0.07756517978292587,0.3724335434864714,-0.0004942397829740916,0.04949917705963605,0.04950164444282911,1.5773282424314363,0.7657906715136605,0.02865522571798904
HFocusing_5_10_2um2_0_1571.npy2578.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1571.npy2578.npy,2um,107,2500,1,3,1,3993.513671875,1,peak_bin_energy_over_lowest_window_energy,-0.24021314509165076,0.06537419514911333,0.24895007625268328,0.41303935407917836,-0.000489579221044926,0.05108873579007584,0.05109108153525286,1.537079796908686,0.7949025143481208,0.02636740304385699
HFocusing_5_10_2um2_0_1571.npy2579.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1571.npy2579.npy,2um,108,2500,1,3,1,3255.98388671875,1,peak_bin_energy_over_lowest_window_energy,-0.24756801135526374,0.06195166167751482,0.2552017410422689,0.7170587677910891,0.00027314787347791685,0.05065919386698925,0.050659930250780916,1.6929021281647643,0.7968569009340055,0.026507775490886905
HFocusing_5_10_2um2_0_1576.npy2584.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1576.npy2584.npy,2um,109,2500,1,3,1,8185.80615234375,1,peak_bin_energy_over_lowest_window_energy,-0.2176489825654274,0.07641786227117128,0.23067459609992036,1.3883920768918356,0.0015126291236893352,0.06633263936531732,0.06634988388863297,1.4326280617384164,0.8499295125361767,0.017008492442856647
HFocusing_5_10_2um2_0_1583.npy2585.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_1583.npy2585.npy,2um,110,2500,0,3,0,2515.356201171875,1,peak_bin_energy_over_lowest_window_energy,-0.01050137384658613,0.10732014140416479,0.10783270192142869,-0.5479757686754487,0.0009008095333439371,0.044060650322130475,0.04406985777858172,-0.033869945081921315,0.47706047203708196,0.023143700501134144
