filename,path,class,signal_idx,signal_length,num_particles,num_windows,num_valid_windows,noise_floor,noise_floor_N,snr_method,raw_mean,raw_std,raw_rms,raw_kurtosis,filtered_mean,filtered_std,filtered_rms,filtered_kurtosis,inband_energy_ratio,spectral_flatness
HFocusing_5_10_2um2_0_1169.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1169.npy,2um,67,16384,20,31,19,2765.680908203125,3,peak_bin_energy_over_lowest_window_energy,-0.08114148146136776,0.14675197215852762,0.16769043307882164,-1.1739790838392052,-3.239598069344188e-05,0.03984110228009395,0.03984111545115765,1.1420859117450712,0.5951993273442181,0.05280339183568866
HFocusing_5_10_2um2_0_117.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_117.npy,2um,68,16384,23,31,24,3255.677978515625,3,peak_bin_energy_over_lowest_window_energy,-0.05244713933507449,0.07606057306733427,0.0923900059517479,3.190246922548998,2.4702489931265725e-05,0.053977971620597164,0.05397797727302313,10.686393792061377,0.7233550470292297,0.036458307990948555
HFocusing_5_10_2um2_0_1172.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1172.npy,2um,69,16384,18,31,15,2698.802001953125,3,peak_bin_energy_over_lowest_window_energy,0.13273874098335464,0.10222178274771729,0.16753765614323135,-0.7956304282920428,6.405602661176425e-05,0.03071729253021894,0.030717359319472587,-0.20685676606701442,0.5239262152960585,0.07035290979132881
HFocusing_5_10_2um2_0_1173.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1173.npy,2um,70,16384,16,31,20,2887.0234375,3,peak_bin_energy_over_lowest_window_energy,-0.02966396680013543,0.07327239916073679,0.07904932260993688,-0.058524846540330966,2.211490170062889e-05,0.03621725990194593,0.036217266653821044,0.21638917489027998,0.5686619490202028,0.05854324711587209
HFocusing_5_10_2um2_0_1176.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1176.npy,2um,71,16384,14,31,21,2834.720947265625,3,peak_bin_energy_over_lowest_window_energy,-0.05529996403326593,0.08304197632148089,0.09977001480133146,-0.1121057334092792,4.564268545197744e-05,0.03908629131286174,0.039086317962282235,1.3622612741927256,0.5770561808838718,0.05041463368622981
HFocusing_5_10_2um2_0_1179.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1179.npy,2um,72,16384,18,31,15,2561.485595703125,3,peak_bin_energy_over_lowest_window_energy,-0.0433822106936886,0.06372864118154242,0.07709316384425648,-0.03049931342146417,0.00011033140523722096,0.03681468029658205,0.03681484562453751,2.540094836970474,0.5670864262961104,0.05745905755834902
HFocusing_5_10_2um2_0_1180.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1180.npy,2um,73,16384,23,31,20,2684.86083984375,3,peak_bin_energy_over_lowest_window_energy,-0.12912682921055577,0.16381665721167546,0.20858963349596168,-0.4654873248264155,-6.468484925322221e-05,0.061115913272100246,0.06111594750318939,9.636825220838158,0.7789986565691159,0.031072324680931854
HFocusing_5_10_2um2_0_1183.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1183.npy,2um,74,16384,11,31,22,2815.6865234375,3,peak_bin_energy_over_lowest_window_energy,-0.016953707195677764,0.09356024382414672,0.0950838967023889,0.5971236122216101,-0.00020975970227483232,0.047010360247068374,0.047010828217463316,2.3549519417895164,0.6861247861114552,0.04317419736721809
HFocusing_5_10_2um2_0_1185.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1185.npy,2um,75,16384,15,31,25,3627.273681640625,3,peak_bin_energy_over_lowest_window_energy,-0.039293758214754886,0.10726235096801456,0.11423314479530515,0.1166998530028387,2.5957245293586464e-05,0.05219917181527697,0.05219917826919681,0.5657035090073692,0.7234318829308364,0.039466122332100395
HFocusing_5_10_2um2_0_1189.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1189.npy,2um,76,16384,19,31,22,2806.505126953125,3,peak_bin_energy_over_lowest_window_energy,0.14235750159363256,0.09837458853306016,0.1730410874013163,-0.5852551187247257,8.56246240517267e-05,0.04357064073312262,0.04357072486740481,2.149535372870103,0.6305635722587918,0.044069935049064236
HFocusing_5_10_2um2_0_1195.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1195.npy,2um,77,16384,17,31,21,2908.091796875,3,peak_bin_energy_over_lowest_window_energy,0.12877626469459866,0.10888263382143677,0.16863793848534325,-1.0163832415535115,3.288166671742145e-05,0.03091886865047373,0.030918886135002554,-0.1792535106023574,0.49775770330734065,0.06624713600765404
HFocusing_5_10_2um2_0_1196.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1196.npy,2um,78,16384,14,31,11,2685.4609375,3,peak_bin_energy_over_lowest_window_energy,-0.012452685396003051,0.12377049547994277,0.12439535732864938,-0.49130666686784297,9.631319339794344e-06,0.037442766564979656,0.03744276780370103,1.7629391215253296,0.5835433395633159,0.055309720720414346
HFocusing_5_10_2um2_0_120.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_120.npy,2um,79,16384,20,31,17,2632.975341796875,3,peak_bin_energy_over_lowest_window_energy,-0.08262658701473177,0.0744433148905138,0.11121582627302301,-0.10874625920782721,6.431066844173939e-05,0.03108837422070115,0.031088440738455046,-0.008845380546033788,0.5016177284366683,0.07023716803346791
HFocusing_5_10_2um2_0_1200.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1200.npy,2um,80,16384,13,31,15,2513.107177734375,3,peak_bin_energy_over_lowest_window_energy,0.1430782291048067,0.07579193019856915,0.1619129282268477,-0.1564687028312166,-0.00015709038276016116,0.03668785210507445,0.03668818841905623,0.6486930348554596,0.5846958506278295,0.055729745018526865
HFocusing_5_10_2um2_0_1203.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1203.npy,2um,81,16384,14,31,11,2383.217041015625,3,peak_bin_energy_over_lowest_window_energy,-0.009268365665293524,0.08870564606472736,0.08918853203112087,-0.549277059434722,-1.776946082751032e-05,0.02993008231007138,0.02993008758492674,-0.007578956782806845,0.4822133219592945,0.0695058738846351
HFocusing_5_10_2um2_0_1204.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1204.npy,2um,82,16384,19,31,23,2990.1650390625,3,peak_bin_energy_over_lowest_window_energy,0.03506680875048308,0.16913155763535484,0.17272858728104132,-0.9840629551753746,2.4040375368095975e-06,0.034904861973453855,0.034904862056241694,0.08310546054485934,0.5405743583302274,0.05895703267788667
HFocusing_5_10_2um2_0_1207.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1207.npy,2um,83,16384,17,31,25,3103.130615234375,3,peak_bin_energy_over_lowest_window_energy,0.0006236652144556241,0.10821312930347773,0.10821492647482099,0.8760283601263339,-1.1165514713885167e-05,0.0642457632130364,0.06424576418328495,5.540921311566514,0.8032750903409014,0.028315302621267403
HFocusing_5_10_2um2_0_121.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_121.npy,2um,84,16384,25,31,22,2820.591552734375,3,peak_bin_energy_over_lowest_window_energy,0.03971254961816509,0.06050322484878466,0.0723721411475287,0.5268597821256042,-0.00012267451409076234,0.038496761385742956,0.03849695684371996,0.965772339284646,0.6005517136397248,0.05577443380960712
HFocusing_5_10_2um2_0_1210.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1210.npy,2um,85,16384,16,31,22,2909.529296875,3,peak_bin_energy_over_lowest_window_energy,0.06472628298822843,0.10367317631398666,0.12221955324948292,-0.7943698473504655,-9.241533674694435e-05,0.035039890383267096,0.03504001225264968,0.5231209575466318,0.5396759286715196,0.05994329146817143
HFocusing_5_10_2um2_0_1213.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1213.npy,2um,86,16384,17,31,19,2780.324462890625,3,peak_bin_energy_over_lowest_window_energy,0.07100160980494721,0.35307884610818346,0.36014705352672305,11.786889563685786,2.98448048255453e-05,0.2892714560388684,0.28927145757844713,26.53282227794222,0.9786851469538309,0.0021327258486719346
HFocusing_5_10_2um2_0_1216.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1216.npy,2um,87,16384,17,31,23,2917.241943359375,3,peak_bin_energy_over_lowest_window_energy,-0.008156271527428618,0.07480006621017452,0.07524343606106539,-0.029270343205572313,4.65061276169864e-05,0.03523635975123026,0.03523639044138922,1.4145655896604952,0.540201017845724,0.057237897739076914
HFocusing_5_10_2um2_0_1223.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1223.npy,2um,88,16384,14,31,22,2931.046875,3,peak_bin_energy_over_lowest_window_energy,0.07513637075667855,0.17464328941858404,0.1901203638472964,-1.2741912971746037,4.724347781751984e-05,0.0404330723008063,0.04043309990129901,0.5347097499781968,0.608364798032667,0.04956783586704176
HFocusing_5_10_2um2_0_1226.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1226.npy,2um,89,16384,15,31,13,2443.117431640625,3,peak_bin_energy_over_lowest_window_energy,0.017865342216977498,0.05898940952901686,0.06163538666311573,0.059793393440980225,-0.00025416971670557797,0.030441167756314336,0.03044222883779967,-0.08701504107314273,0.48083644184244706,0.06794776332929489
HFocusing_5_10_2um2_0_1227.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1227.npy,2um,90,16384,11,31,18,2844.427001953125,3,peak_bin_energy_over_lowest_window_energy,0.0047198227268933635,0.17799799007352615,0.17806055485926245,-1.0006987831739966,0.00019477958847777488,0.03554543416853188,0.03554596783486871,-0.05675121648316139,0.5333051381151358,0.05527775236981481
HFocusing_5_10_2um2_0_1229.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1229.npy,2um,91,16384,12,31,18,2783.280517578125,3,peak_bin_energy_over_lowest_window_energy,0.03231701391974885,0.06501282869200499,0.07260204737626363,0.15688201253893252,-5.493876511453191e-07,0.03762501859169255,0.03762501859570354,1.3745534561640804,0.6082543111655389,0.05785686760700782
HFocusing_5_10_2um2_0_1233.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1233.npy,2um,92,16384,21,31,19,2571.598876953125,3,peak_bin_energy_over_lowest_window_energy,0.0773378370545907,0.15825789922987352,0.17614398573024062,-1.176920964519036,-5.871825451548631e-05,0.034709291747276314,0.034709341414537916,0.7709491932390482,0.48348576299635376,0.055989315479938934
HFocusing_5_10_2um2_0_1236.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1236.npy,2um,93,16384,12,31,13,2424.207275390625,3,peak_bin_energy_over_lowest_window_energy,0.010121982005820762,0.08121428193086302,0.08184261792777564,0.15190467263358576,-0.00012032973245476244,0.03475910866290122,0.03475931694213635,2.3376773858215447,0.5495171909881266,0.05995229964735048
HFocusing_5_10_2um2_0_1237.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1237.npy,2um,94,16384,15,31,20,2756.174560546875,3,peak_bin_energy_over_lowest_window_energy,0.06392074830711506,0.18277577115302435,0.19363069122616972,-1.1794472729543826,0.0001538836750103863,0.03742063821597751,0.037420954620058955,0.8778484041014796,0.5704735139328792,0.055182512048304704
HFocusing_5_10_2um2_0_124.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_124.npy,2um,95,16384,9,31,10,2556.461669921875,3,peak_bin_energy_over_lowest_window_energy,-0.0028779564527674634,0.1349004089980189,0.13493110457258106,-0.5659477728081654,-0.0006248461945083891,0.04348465056970147,0.04348913965504297,9.719206227879889,0.6023194852504701,0.05042669165664626
HFocusing_5_10_2um2_0_1240.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1240.npy,2um,96,16384,13,31,16,2546.991943359375,3,peak_bin_energy_over_lowest_window_energy,0.17738136078097422,0.07779716694166118,0.19369188505628943,0.3837373037547631,0.00014923925706814928,0.03147607410779594,0.03147642790399369,0.13269992845647094,0.504971242998427,0.06797394430910746
HFocusing_5_10_2um2_0_1243.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1243.npy,2um,97,16384,22,31,20,2622.248779296875,3,peak_bin_energy_over_lowest_window_energy,-0.016807504406334287,0.18767571272979308,0.18842681696882946,-1.3002341336802474,1.560382069205283e-05,0.0321393535289887,0.032139357316855896,0.009837631225374288,0.4725727184812656,0.05914111448849768
HFocusing_5_10_2um2_0_1246.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1246.npy,2um,98,16384,17,31,21,2771.794189453125,3,peak_bin_energy_over_lowest_window_energy,0.06581985801010413,0.10057011116724024,0.12019401386367513,-0.7890753781663431,9.002215462442425e-05,0.03514460874142775,0.03514472403613896,0.05677486183224012,0.5446087417142821,0.060643741501708044
HFocusing_5_10_2um2_0_1247.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1247.npy,2um,99,16384,14,31,21,2482.318603515625,3,peak_bin_energy_over_lowest_window_energy,-0.07887716241056596,0.16913848429957526,0.1866264547728978,-1.2871895947295278,2.6964658242583685e-05,0.03431850129584185,0.03431851188914655,0.07869449308789678,0.5570903695632335,0.06217777395476959
HFocusing_5_10_2um2_0_1250.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1250.npy,2um,100,16384,21,31,23,2957.067138671875,3,peak_bin_energy_over_lowest_window_energy,-0.02201760983388091,0.09223391793080818,0.09482547526727228,-0.7439332914441166,9.963257766627717e-05,0.03419122709879705,0.03419137226219571,0.5949744330186468,0.5372405014155871,0.06199025887475483
HFocusing_5_10_2um2_0_127.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_127.npy,2um,101,16384,18,31,20,2772.126220703125,3,peak_bin_energy_over_lowest_window_energy,-0.016436678024766525,0.06632135815901735,0.06832779033853283,-0.012616675251930776,0.00012183775960010201,0.03515182453429717,0.03515203568116192,1.3232885286564953,0.5501086857740959,0.05921717686071447
HFocusing_5_10_2um2_0_1274.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1274.npy,2um,102,16384,10,31,22,3303.850341796875,3,peak_bin_energy_over_lowest_window_energy,-0.01519897457306285,0.07311504501628686,0.07467810010844053,0.1488841240193275,-2.0913218859121833e-05,0.051135867887645334,0.05113587216412213,0.6623767005492907,0.7129888161929985,0.035572531011260004
HFocusing_5_10_2um2_0_1277.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1277.npy,2um,103,16384,13,31,20,2887.144775390625,3,peak_bin_energy_over_lowest_window_energy,-0.014805930926111356,0.14785817500657267,0.14859762954658143,-0.8498789396392823,0.00011888855473229076,0.03730163497788939,0.037301824439458016,1.860672262461443,0.5938464926127592,0.058389527927322535
HFocusing_5_10_2um2_0_128.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_128.npy,2um,104,16384,12,31,23,3020.4580078125,3,peak_bin_energy_over_lowest_window_energy,0.055987174630593495,0.06668036844767927,0.08706799216379596,0.49025571995865613,3.3696347172374525e-05,0.053755882082940014,0.053755892644051256,1.6191189212006583,0.7345405427509719,0.03502284394928915
HFocusing_5_10_2um2_0_1280.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1280.npy,2um,105,16384,13,31,14,2658.964111328125,3,peak_bin_energy_over_lowest_window_energy,0.04676601465141032,0.1256491469867287,0.1340700125489234,-0.5008293510325936,1.5461493350556107e-05,0.03864727349681774,0.03864727658963316,2.631578633156046,0.6089651797562847,0.052122687430172156
HFocusing_5_10_2um2_0_1283.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1283.npy,2um,106,16384,17,31,13,2508.8408203125,3,peak_bin_energy_over_lowest_window_energy,-0.028435470215927582,0.1063775880485901,0.1101125206569918,-0.8887542102934933,-0.0001380400083761422,0.030795317225249152,0.030795626605861416,0.2695780453316363,0.4818100264719415,0.06740871099623814
HFocusing_5_10_2um2_0_1288.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1288.npy,2um,107,16384,11,31,11,2623.62451171875,3,peak_bin_energy_over_lowest_window_energy,0.07419501440451497,0.07769432752862732,0.10743048306980565,0.030599338102702767,-9.792056312057175e-05,0.036347736410605555,0.03634786830904314,1.2030300174218764,0.5413287445834463,0.054226260507822865
HFocusing_5_10_2um2_0_1291.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1291.npy,2um,108,16384,17,31,11,2358.206298828125,3,peak_bin_energy_over_lowest_window_energy,-0.05085384982611663,0.17674495985028496,0.18391545577959473,-1.4227868733663986,8.260018517104864e-05,0.029258919005032653,0.029259035598147305,0.020637853528219896,0.4374551267798376,0.06518377695628579
HFocusing_5_10_2um2_0_1292.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1292.npy,2um,109,16384,20,31,23,3054.788330078125,3,peak_bin_energy_over_lowest_window_energy,0.09521496441742316,0.185366189744249,0.20839029187875352,-1.229233628802069,-4.8461131487310103e-05,0.04263440764675205,0.04263443518883175,0.7776651479010512,0.6138566785839236,0.047046461371077555
HFocusing_5_10_2um2_0_1295.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1295.npy,2um,110,16384,25,31,21,2739.623046875,3,peak_bin_energy_over_lowest_window_energy,-0.0176791727426176,0.1140423045618569,0.1154045076183883,-0.6519641241542886,8.665108707032505e-05,0.0339338123549459,0.033933922987941866,0.39611619208126836,0.5338204222590247,0.06235422452711607
HFocusing_5_10_2um2_0_1296.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1296.npy,2um,111,16384,14,31,23,2889.671875,3,peak_bin_energy_over_lowest_window_energy,0.05201597776533788,0.1620397724049541,0.17018387051637252,-0.48567526474289613,-1.715644039806058e-05,0.039902270203628576,0.039902273891932925,0.7215160484759324,0.6010723882541533,0.05275130287571091
HFocusing_5_10_2um2_0_1299.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1299.npy,2um,112,16384,15,31,21,2792.696044921875,3,peak_bin_energy_over_lowest_window_energy,0.11862202519725847,0.1351848080675744,0.17985026325853948,-0.770644183900806,2.7677822845696988e-05,0.036695265713552645,0.036695276151708,1.2991829633945526,0.5587353753739058,0.05643032150401961
HFocusing_5_10_2um2_0_1308.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1308.npy,2um,113,16384,19,31,17,2413.77783203125,3,peak_bin_energy_over_lowest_window_energy,-0.03297803627114069,0.069959293266578,0.07734244365585907,0.03670136190572082,-5.8357896700516774e-05,0.0313170574441475,0.031317111817729004,0.0614613285894241,0.4979953593940336,0.06810940706738607
HFocusing_5_10_2um2_0_1309.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_1309.npy,2um,114,16384,11,31,17,2104.720703125,3,peak_bin_energy_over_lowest_window_energy,-0.041646964265808724,0.07129490190426846,0.0825677459429335,-0.0076414563231965715,9.784173193495954e-05,0.03699242382222852,0.036992553213422395,1.3705166027739333,0.5879279599374502,0.05700037648924008
